Frame,DeltaTime,ComputeTime,RenderTime
708,0.0199968,0.0134383,0.0062497
709,0.0202377,0.0135259,0.0064055
710,0.0200849,0.0134811,0.0063059
711,0.0202075,0.0135268,0.0063849
712,0.0199276,0.013401,0.0062351
713,0.0198165,0.0133666,0.006148
714,0.0198432,0.0133998,0.0061417
715,0.0199897,0.0133281,0.0063669
716,0.0198005,0.0134801,0.006021
717,0.0199158,0.0134316,0.0062123
718,0.0198091,0.0133601,0.0061562
719,0.020069,0.0133736,0.0063711
720,0.0198106,0.0133733,0.0061495
721,0.0199089,0.0133912,0.0062174
722,0.0200089,0.0133851,0.0063112
723,0.0201028,0.01342,0.0062943
724,0.02015,0.0135103,0.0063375
725,0.0199688,0.0134113,0.0062527
726,0.0200301,0.0135448,0.0061795
727,0.0201826,0.0134851,0.0063086
728,0.0210794,0.0139551,0.0066732
729,0.020532,0.0138126,0.0063665
730,0.0203375,0.0136638,0.0063021
731,0.02001,0.0134514,0.0062317
732,0.0199337,0.0133543,0.0062951
733,0.0199997,0.0133668,0.0062591
734,0.019896,0.0134842,0.0060885
735,0.0200522,0.0134001,0.0063188
736,0.0201644,0.0136068,0.0062503
737,0.0200309,0.0134361,0.0063118
738,0.0199484,0.0133906,0.0062613
739,0.0200689,0.013436,0.0062362
740,0.0200005,0.0134037,0.0063116
741,0.0201288,0.0134418,0.006375
742,0.0199474,0.0133997,0.0062405
743,0.0197761,0.0134652,0.0059986
744,0.0196247,0.0133306,0.0059969
745,0.0199214,0.0132799,0.0063327
746,0.0206136,0.0134405,0.0068654
747,0.0202846,0.0136205,0.0063647
748,0.0198531,0.0134726,0.006093
749,0.0200303,0.0134112,0.0063425
750,0.0199344,0.0134143,0.0062486
751,0.0201012,0.0134861,0.006303
752,0.0201702,0.0135342,0.0063192
753,0.0198074,0.0134694,0.0060432
754,0.019923,0.0133511,0.0062881
755,0.0198693,0.0133632,0.0062374
756,0.019894,0.013444,0.0061712
757,0.0199315,0.0134045,0.0062288
758,0.0201949,0.0134675,0.006405
759,0.0198624,0.0133963,0.0061604
760,0.0195418,0.0133102,0.0059397
761,0.0196306,0.0131979,0.006152
762,0.0199831,0.013354,0.006346
763,0.0198767,0.0134311,0.0061396
764,0.0199763,0.013371,0.0063253
765,0.0198819,0.0134394,0.0061366
766,0.0200487,0.013532,0.0062123
767,0.0202069,0.0134721,0.0064306
768,0.0201785,0.0134584,0.0063907
769,0.0201045,0.0134303,0.0063154
770,0.0200798,0.0135028,0.006297
771,0.0199622,0.0134561,0.0062351
772,0.0198546,0.0133218,0.0062679
773,0.019803,0.0133738,0.0061478
774,0.0200736,0.01341,0.0063616
775,0.0199285,0.0134248,0.0062124
776,0.0200873,0.0134183,0.0063921
777,0.0200321,0.0135054,0.0062201
778,0.0201124,0.0135441,0.0062305
779,0.0202862,0.0134836,0.0064587
780,0.0201778,0.0136333,0.0062571
781,0.0198508,0.0133679,0.006202
782,0.019871,0.0133427,0.0062485
783,0.0199105,0.0134389,0.0061784
784,0.0199399,0.013354,0.0062728
785,0.0200239,0.0134472,0.0062698
786,0.0199361,0.0134871,0.0061596
787,0.0200608,0.013489,0.0062901
788,0.0201145,0.0135324,0.0063116
789,0.0198144,0.0134712,0.006064
790,0.019617,0.0133113,0.0060005
791,0.0197349,0.0132393,0.0062227
792,0.019777,0.0133473,0.0061275
793,0.0200369,0.0133574,0.0063926
794,0.0200288,0.0135326,0.006208
795,0.0199084,0.0134047,0.006218
796,0.0198793,0.0134075,0.0061633
797,0.0202104,0.013486,0.0063438
798,0.0199434,0.0135376,0.006117
799,0.019725,0.0134922,0.0059455
800,0.0199061,0.0133097,0.0063068
801,0.0200023,0.0134071,0.0062898
802,0.0200043,0.0133976,0.0063138
803,0.0200041,0.0134049,0.0063239
804,0.0199929,0.0133834,0.0063025
805,0.0199303,0.0133903,0.0062673
806,0.0199806,0.0134343,0.0062362
807,0.0202603,0.0134312,0.00633
808,0.0195953,0.0133823,0.005918
809,0.0200352,0.0134277,0.0063372
810,0.0195572,0.0133149,0.0059656
811,0.0195643,0.0132281,0.0060599
812,0.02002,0.0134051,0.0063114
813,0.0200531,0.0134312,0.0063381
814,0.0197466,0.0133887,0.0060813
815,0.0200409,0.0133277,0.0064253
816,0.0209494,0.0135289,0.0070906
817,0.0204251,0.0137398,0.0063287
818,0.0201062,0.0134889,0.0063167
819,0.0201446,0.0135155,0.0063544
820,0.0196561,0.0134326,0.0059611
821,0.0200493,0.0133464,0.0064315
822,0.0200685,0.0134284,0.0063438
823,0.0200568,0.0135621,0.0061854
824,0.0201821,0.01356,0.0063337
825,0.0200454,0.0134807,0.0062837
826,0.0198577,0.0135325,0.0060302
827,0.0196855,0.0132922,0.0061088
828,0.0200903,0.0133828,0.0063999
829,0.0202165,0.0134865,0.0064186
830,0.0199472,0.0134228,0.0062425
831,0.0200902,0.0135121,0.0062981
832,0.0196055,0.0134534,0.0058429
833,0.0200385,0.0133169,0.0064374
834,0.0200299,0.0134418,0.0062364
835,0.0199479,0.0134293,0.0062379
836,0.0199078,0.0133844,0.0062748
837,0.0200862,0.0133858,0.0064317
838,0.0200936,0.0134196,0.0063724
839,0.0199715,0.01339,0.0062749
840,0.0199559,0.0133843,0.0062789
841,0.0199129,0.0133834,0.0062458
842,0.0199903,0.013361,0.0063461
843,0.0199728,0.0134892,0.0061699
844,0.0198374,0.0133793,0.006145
845,0.0198839,0.0132651,0.0062947
846,0.0198694,0.0133571,0.0062205
847,0.0198073,0.0133737,0.0061689
848,0.0200785,0.0134542,0.0063268
849,0.0199454,0.0134765,0.0061935
850,0.0200941,0.0134049,0.0063734
851,0.0200596,0.0134668,0.0062951
852,0.0200001,0.0133981,0.0063097
853,0.0200013,0.0134967,0.0062112
854,0.019765,0.013313,0.0061241
855,0.0199122,0.0134226,0.0061928
856,0.0200286,0.0134161,0.0062925
857,0.0201048,0.0134484,0.0063542
858,0.0201136,0.0135152,0.0063105
859,0.0198355,0.0134266,0.0061476
860,0.0199479,0.0133875,0.0062873
861,0.0200111,0.0136143,0.0060739
862,0.0199237,0.0133844,0.0062789
863,0.0198171,0.0133839,0.0061598
864,0.0200337,0.0134388,0.0062985
865,0.0201675,0.0134302,0.0064386
866,0.0202555,0.0134069,0.0065423
867,0.0201354,0.013559,0.0062268
868,0.0196372,0.0134053,0.0059345
869,0.0197865,0.013141,0.0063828
870,0.0199799,0.0133502,0.0063542
871,0.0196788,0.0133937,0.0059756
872,0.0198383,0.013258,0.00631
873,0.0199707,0.013435,0.0062456
874,0.0199721,0.0133684,0.0063127
875,0.0200718,0.0134963,0.0062824
876,0.0199269,0.0134079,0.0062505
877,0.0199999,0.0134603,0.0062296
878,0.0201483,0.0135112,0.0063098
879,0.0200503,0.0135326,0.0061826
880,0.0198093,0.0133456,0.006179
881,0.0199201,0.0133573,0.0062758
882,0.0201677,0.0134712,0.0063902
883,0.0200677,0.0135605,0.0062352
884,0.0199811,0.0134542,0.0062323
885,0.0201263,0.0134508,0.0063446
886,0.0201062,0.0134126,0.0064028
887,0.0200479,0.0134794,0.0062632
888,0.0198772,0.0133931,0.0061679
889,0.0199705,0.0133912,0.0063047
890,0.0199338,0.013396,0.0062557
891,0.0198483,0.0134025,0.0061547
892,0.0198415,0.0133195,0.0062164
893,0.0200136,0.0134353,0.0062921
894,0.0200399,0.0134413,0.0063231
895,0.0201055,0.0134937,0.0063167
896,0.0200966,0.0135109,0.0062896
897,0.020049,0.013467,0.0063025
898,0.0200773,0.0133788,0.0063575
899,0.019749,0.0133966,0.0060454
900,0.0197887,0.0131829,0.0063446
901,0.0199151,0.0134293,0.0062017
902,0.0201435,0.013465,0.0063991
903,0.0200503,0.0135036,0.0062372
904,0.0199462,0.0134421,0.0062306
905,0.0198717,0.0134318,0.006142
906,0.020033,0.0133976,0.0063654
907,0.0199768,0.0134323,0.0062434
908,0.020056,0.0134168,0.0063398
909,0.0200114,0.0134534,0.0062677
910,0.0200645,0.0134234,0.0063562
911,0.0200241,0.01341,0.0063344
912,0.0201664,0.0134472,0.0064471
913,0.0199855,0.0136117,0.006086
914,0.0197137,0.0134274,0.0059811
915,0.0196188,0.0133882,0.0059366
916,0.0197843,0.013273,0.0061909
917,0.0199235,0.0132984,0.0063293
918,0.0199459,0.0134171,0.0062303
919,0.0202056,0.0135161,0.0063656
920,0.020073,0.0134871,0.0062767
921,0.0200732,0.0133829,0.0063415
922,0.0203091,0.0135725,0.006457
923,0.0201049,0.0134298,0.00639
924,0.0200042,0.0133801,0.0063483
925,0.0198667,0.0134753,0.0060626
926,0.0198939,0.013429,0.0061763
927,0.0198779,0.0134585,0.0061146
928,0.0198715,0.0133613,0.0061742
929,0.0199581,0.0133192,0.0063125
930,0.019967,0.0133339,0.006358
931,0.0198156,0.0133728,0.006129
932,0.0197793,0.0133431,0.0061305
933,0.0202646,0.0134907,0.0064616
934,0.0201233,0.0134853,0.0063372
935,0.0199189,0.0134313,0.0061841
936,0.0200849,0.0133992,0.006356
937,0.0200155,0.0134142,0.0062899
938,0.0198562,0.0134348,0.0061311
939,0.0202177,0.0135135,0.0064067
940,0.0199999,0.0134079,0.0062929
941,0.0199857,0.0135185,0.006174
942,0.0197241,0.0133475,0.0060822
943,0.0199156,0.0133503,0.0062853
944,0.0200359,0.0134161,0.0063554
945,0.0201624,0.0135396,0.0063397
946,0.0198629,0.0133471,0.0062439
947,0.0200925,0.0133937,0.0063953
948,0.0199949,0.0135073,0.0062109
949,0.0199536,0.0134096,0.0062489
950,0.0199228,0.0134143,0.0062201
951,0.0198234,0.0134799,0.0060606
952,0.0200207,0.0134116,0.0063076
953,0.0199508,0.013445,0.0061744
954,0.0201732,0.0134425,0.0064493
955,0.0200618,0.0134693,0.0063103
956,0.0198546,0.013453,0.006113
957,0.0199945,0.0133958,0.0063187
958,0.0200068,0.013452,0.0062446
959,0.0200623,0.0135969,0.0061575
960,0.0201704,0.0136299,0.0062437
961,0.0195612,0.0133778,0.0059169
962,0.0199434,0.0133829,0.0062671
963,0.0201129,0.013427,0.0063788
964,0.0197503,0.0133757,0.0060933
965,0.0198408,0.0133009,0.0062669
966,0.0198768,0.0133558,0.0062313
967,0.019888,0.0133396,0.00625
968,0.0200724,0.0134233,0.0063339
969,0.0200322,0.0135448,0.0061859
970,0.0198212,0.0133407,0.0061928
971,0.0200785,0.0133646,0.0062925
972,0.020226,0.0137299,0.0062044
973,0.0198335,0.0133866,0.0061605
974,0.0200416,0.0133781,0.006351
975,0.0202084,0.0135516,0.0063752
976,0.019969,0.0134207,0.0061594
977,0.0197093,0.0132476,0.0061722
978,0.0199201,0.0133683,0.0062378
979,0.0200754,0.0134722,0.006227
980,0.0201368,0.0134991,0.0063236
981,0.0200372,0.0134482,0.0063059
982,0.0197694,0.0133305,0.0061674
983,0.0198447,0.0133506,0.0062171
984,0.0203056,0.0136244,0.0063745
985,0.0199848,0.0134548,0.006226
986,0.019914,0.0136683,0.0058937
987,0.0198598,0.0133208,0.0062546
988,0.0199318,0.01338,0.0062437
989,0.0199059,0.0134083,0.0062169
990,0.0200763,0.0134466,0.0063315
991,0.0202349,0.0135015,0.00638
992,0.0201836,0.0136049,0.0062415
993,0.0200703,0.0134728,0.0063078
994,0.019991,0.013393,0.006294
995,0.0205044,0.013391,0.0065747
996,0.0201039,0.0134619,0.0063159
997,0.020023,0.0134712,0.0062663
998,0.0197981,0.013432,0.0060857
999,0.02006,0.0135062,0.0062653
